https://www.ted.com/speakers/yann_dall_aglio
https://www.ted.com/speakers/yassmin_abdel_magied
https://www.ted.com/speakers/young_ha_kim
https://www.ted.com/speakers/ziyah_gafic
https://www.ted.com/speakers/j_j_abrams
https://www.ted.com/speakers/james_a_white_sr
https://www.ted.com/speakers/james_b_glattfelder
https://www.ted.com/speakers/james_randi
https://www.ted.com/speakers/jarrett_j_krosoczka
https://www.ted.com/speakers/erez_lieberman_aiden
https://www.ted.com/speakers/jenni_chang_and_lisa_dazols
https://www.ted.com/speakers/jennifer_8_lee
https://www.ted.com/speakers/jill_sobule
https://www.ted.com/speakers/julia_sweeney
https://www.ted.com/speakers/joe_landolina
https://www.ted.com/speakers/joey_alexander
https://www.ted.com/speakers/naomi_shah
https://www.ted.com/speakers/lz_granderson
https://www.ted.com/speakers/mandy_len_catron
https://www.ted.com/speakers/melati_and_isabel_wijsen
https://www.ted.com/speakers/memory_banda
https://www.ted.com/speakers/michael_sandel
https://www.ted.com/speakers/nandan_nilekani
https://www.ted.com/speakers/nina_tandon
https://www.ted.com/speakers/p_w_singer
https://www.ted.com/speakers/pattie_maes
https://www.ted.com/speakers/pranav_mistry
https://www.ted.com/speakers/peter_diamandis
https://www.ted.com/speakers/philip_k_howard
https://www.ted.com/speakers/r_luke_dubois
https://www.ted.com/speakers/r_a_mashelkar
https://www.ted.com/speakers/randall_munroe
https://www.ted.com/speakers/richard_st_john
https://www.ted.com/speakers/rishi_manchanda
https://www.ted.com/speakers/robert_gupta
https://www.ted.com/speakers/joshua_roman
https://www.ted.com/speakers/rory_sutherland
https://www.ted.com/speakers/roy_gould
https://www.ted.com/speakers/curtis_wong
https://www.ted.com/speakers/sandra_aamodt
https://www.ted.com/speakers/sergey_brin
https://www.ted.com/speakers/sherwin_nuland
https://www.ted.com/speakers/sheryl_sandberg
https://www.ted.com/speakers/siddharthan_chandran
https://www.ted.com/speakers/siyanda_mohutsiwa
https://www.ted.com/speakers/stewart_brand
https://www.ted.com/speakers/stewart_brand
https://www.ted.com/speakers/mark_z_jacobson
https://www.ted.com/speakers/t_boone_pickens
https://www.ted.com/speakers/temple_grandin
https://www.ted.com/speakers/thandie_newton
https://www.ted.com/speakers/thomas_p_campbell
https://www.ted.com/speakers/tod_machover
https://www.ted.com/speakers/dan_ellsey
https://www.ted.com/speakers/tyrone_hayes
https://www.ted.com/speakers/penelope_jagessar_chaffer
https://www.ted.com/speakers/usman_riaz
https://www.ted.com/speakers/preston_reed
https://www.ted.com/speakers/vilayanur_ramachandran
https://www.ted.com/speakers/zach_kaplan
https://www.ted.com/speakers/keith_schacht
